2008-03-12 09:48:45 Fridge Fridge_20 ON PrepareBreakfast
2008-03-12 09:48:50 Fridge Fridge_20 ON PrepareBreakfast
2008-03-12 09:49:00 Freezer Freezer_20 ON PrepareBreakfast
2008-03-12 09:49:44 PlatesCupboard PlatesCupboard_20 ON PrepareBreakfast
2008-03-12 09:50:01 Freezer Freezer_20 ON PrepareBreakfast
2008-03-12 09:51:25 Fridge Fridge_20 ON PrepareBreakfast
2008-03-12 09:52:09 Fridge Fridge_20 ON PrepareBreakfast
2008-03-12 09:59:31 CupsCupboard CupsCupboard_20 ON GetDrink
2008-03-12 09:59:34 Fridge Fridge_20 ON GetDrink
2008-03-12 11:04:11 ToiletFlush ToiletFlush_22 ON UseToilet
2008-03-12 11:04:15 HallToiletDoor HallToiletDoor_22 ON UseToilet
2008-03-12 11:04:16 ToiletFlush ToiletFlush_22 ON UseToilet
2008-03-12 11:10:10 Frontdoor Frontdoor_22 ON LeaveHouse
2008-03-12 12:21:19 Frontdoor Frontdoor_25 ON LeaveHouse
2008-03-12 12:41:24 HallToiletDoor HallToiletDoor_25 ON TakeShower
2008-03-12 12:46:23 HallToiletDoor HallToiletDoor_26 ON TakeShower
2008-03-12 12:54:29 Frontdoor Frontdoor_26 ON LeaveHouse
2008-03-12 12:55:35 Frontdoor Frontdoor_26 ON LeaveHouse
2008-03-13 00:52:47 Frontdoor Frontdoor_2 ON LeaveHouse
2008-03-13 00:54:23 Freezer Freezer_2 ON None
2008-03-13 00:54:42 PlatesCupboard PlatesCupboard_2 ON None
2008-03-13 00:55:28 GroceriesCupboard GroceriesCupboard_2 ON None
2008-03-13 00:56:06 GroceriesCupboard GroceriesCupboard_2 ON None
2008-03-13 01:18:41 HallToiletDoor HallToiletDoor_3 ON UseToilet
2008-03-13 01:20:44 ToiletFlush ToiletFlush_3 ON UseToilet
2008-03-13 01:20:50 HallToiletDoor HallToiletDoor_3 ON UseToilet
2008-03-13 01:23:58 HallToiletDoor HallToiletDoor_3 ON None
2008-03-13 06:27:53 HallBedroomDoor HallBedroomDoor_13 ON GoToBed
2008-03-13 06:27:59 HallBedroomDoor HallBedroomDoor_13 ON GoToBed
2008-03-13 06:28:42 ToiletFlush ToiletFlush_13 ON UseToilet
2008-03-13 06:30:12 HallToiletDoor HallToiletDoor_13 ON None
2008-03-13 08:21:52 HallBedroomDoor HallBedroomDoor_17 ON GoToBed
2008-03-13 08:21:58 HallBedroomDoor HallBedroomDoor_17 ON GoToBed
2008-03-13 08:22:20 HallToiletDoor HallToiletDoor_17 ON UseToilet
2008-03-13 08:22:49 ToiletFlush ToiletFlush_17 ON UseToilet
2008-03-13 08:22:57 HallToiletDoor HallToiletDoor_17 ON UseToilet
2008-03-13 09:19:50 PlatesCupboard PlatesCupboard_19 ON PrepareBreakfast
2008-03-13 09:19:56 GroceriesCupboard GroceriesCupboard_19 ON PrepareBreakfast
2008-03-13 09:20:10 GroceriesCupboard GroceriesCupboard_19 ON PrepareBreakfast
2008-03-13 09:20:15 GroceriesCupboard GroceriesCupboard_19 ON PrepareBreakfast
2008-03-13 09:20:18 GroceriesCupboard GroceriesCupboard_19 ON PrepareBreakfast
2008-03-13 09:20:19 Fridge Fridge_19 ON PrepareBreakfast
2008-03-13 09:41:13 HallToiletDoor HallToiletDoor_19 ON TakeShower
2008-03-13 09:47:44 HallToiletDoor HallToiletDoor_20 ON TakeShower
2008-03-13 09:47:49 HallToiletDoor HallToiletDoor_20 ON TakeShower
2008-03-13 09:57:47 Frontdoor Frontdoor_20 ON LeaveHouse
2008-03-13 17:50:08 Frontdoor Frontdoor_36 ON LeaveHouse
2008-03-13 17:53:15 HallBathroomDoor HallBathroomDoor_36 ON UseToilet
2008-03-13 17:54:07 ToiletFlush ToiletFlush_36 ON UseToilet
2008-03-13 17:54:09 HallBathroomDoor HallBathroomDoor_36 ON UseToilet
2008-03-13 17:54:13 ToiletFlush ToiletFlush_36 ON UseToilet
2008-03-13 18:39:18 GroceriesCupboard GroceriesCupboard_37 ON None
2008-03-13 18:39:23 GroceriesCupboard GroceriesCupboard_37 ON None
2008-03-13 18:39:43 CupsCupboard CupsCupboard_37 ON None
2008-03-13 18:40:02 GroceriesCupboard GroceriesCupboard_37 ON None
2008-03-13 18:54:56 HallBathroomDoor HallBathroomDoor_38 ON None
2008-03-13 18:55:01 HallBathroomDoor HallBathroomDoor_38 ON None
2008-03-13 18:56:02 Microwave Microwave_38 ON None
2008-03-13 19:00:50 HallBedroomDoor HallBedroomDoor_38 ON None
2008-03-13 19:07:25 Frontdoor Frontdoor_38 ON LeaveHouse
2008-03-13 19:07:30 Frontdoor Frontdoor_38 ON LeaveHouse
2008-03-13 20:26:57 Frontdoor Frontdoor_41 ON LeaveHouse
2008-03-13 20:27:02 Frontdoor Frontdoor_41 ON LeaveHouse
2008-03-13 20:31:27 HallBathroomDoor HallBathroomDoor_41 ON UseToilet
2008-03-13 20:33:02 ToiletFlush ToiletFlush_41 ON UseToilet
2008-03-13 20:33:05 HallBathroomDoor HallBathroomDoor_41 ON UseToilet
2008-03-13 20:33:23 HallToiletDoor HallToiletDoor_41 ON UseToilet
2008-03-13 20:33:50 Frontdoor Frontdoor_41 ON LeaveHouse
2008-03-13 20:34:13 Frontdoor Frontdoor_41 ON LeaveHouse
2008-03-13 20:34:24 Frontdoor Frontdoor_41 ON LeaveHouse
2008-03-14 00:34:58 Frontdoor Frontdoor_1 ON LeaveHouse
2008-03-14 00:36:03 Fridge Fridge_1 ON None
2008-03-14 00:36:15 Fridge Fridge_1 ON None
2008-03-14 00:37:50 HallToiletDoor HallToiletDoor_1 ON UseToilet
2008-03-14 00:38:17 HallBathroomDoor HallBathroomDoor_1 ON UseToilet
2008-03-14 00:39:05 HallBathroomDoor HallBathroomDoor_1 ON UseToilet
2008-03-14 00:45:13 HallBedroomDoor HallBedroomDoor_2 ON GoToBed
2008-03-14 00:45:17 HallBedroomDoor HallBedroomDoor_2 ON GoToBed
2008-03-14 00:45:32 HallToiletDoor HallToiletDoor_2 ON None
2008-03-14 05:29:05 HallBedroomDoor HallBedroomDoor_11 ON GoToBed
2008-03-14 05:29:10 HallBedroomDoor HallBedroomDoor_11 ON GoToBed
2008-03-14 05:29:13 HallBathroomDoor HallBathroomDoor_11 ON UseToilet
2008-03-14 05:34:34 ToiletFlush ToiletFlush_11 ON UseToilet
2008-03-14 05:34:41 HallToiletDoor HallToiletDoor_11 ON UseToilet
2008-03-14 05:34:49 HallToiletDoor HallToiletDoor_11 ON UseToilet
2008-03-14 05:34:56 ToiletFlush ToiletFlush_11 ON UseToilet
2008-03-14 05:34:59 HallBathroomDoor HallBathroomDoor_11 ON UseToilet
2008-03-14 05:35:21 ToiletFlush ToiletFlush_11 ON UseToilet
2008-03-14 05:36:05 ToiletFlush ToiletFlush_11 ON UseToilet
2008-03-14 05:38:38 ToiletFlush ToiletFlush_11 ON UseToilet
2008-03-14 05:39:16 HallBathroomDoor HallBathroomDoor_11 ON UseToilet
2008-03-14 05:39:21 HallToiletDoor HallToiletDoor_11 ON UseToilet
2008-03-14 08:58:44 HallBedroomDoor HallBedroomDoor_18 ON GoToBed
2008-03-14 08:58:49 HallBedroomDoor HallBedroomDoor_18 ON GoToBed
2008-03-14 08:59:04 HallToiletDoor HallToiletDoor_18 ON None
2008-03-14 09:12:53 HallBathroomDoor HallBathroomDoor_18 ON UseToilet
2008-03-14 09:13:55 ToiletFlush ToiletFlush_18 ON UseToilet
2008-03-14 09:14:01 HallBathroomDoor HallBathroomDoor_18 ON UseToilet
2008-03-14 09:14:06 ToiletFlush ToiletFlush_18 ON UseToilet
2008-03-14 09:15:03 PlatesCupboard PlatesCupboard_19 ON PrepareBreakfast
2008-03-14 09:15:18 GroceriesCupboard GroceriesCupboard_19 ON PrepareBreakfast
2008-03-14 09:15:28 Fridge Fridge_19 ON PrepareBreakfast
2008-03-14 09:18:05 PlatesCupboard PlatesCupboard_19 ON PrepareBreakfast
2008-03-14 09:57:21 HallBathroomDoor HallBathroomDoor_20 ON UseToilet
2008-03-14 09:59:06 ToiletFlush ToiletFlush_20 ON UseToilet
2008-03-14 10:00:25 HallBathroomDoor HallBathroomDoor_20 ON UseToilet
2008-03-14 10:00:30 HallToiletDoor HallToiletDoor_20 ON UseToilet
2008-03-14 10:31:18 HallToiletDoor HallToiletDoor_21 ON TakeShower
2008-03-14 10:31:23 HallToiletDoor HallToiletDoor_21 ON TakeShower
2008-03-14 10:40:42 HallToiletDoor HallToiletDoor_21 ON TakeShower
2008-03-14 10:40:47 HallToiletDoor HallToiletDoor_21 ON TakeShower
2008-03-14 10:49:25 Frontdoor Frontdoor_22 ON LeaveHouse
2008-03-14 17:13:24 Frontdoor Frontdoor_34 ON LeaveHouse
2008-03-14 17:13:55 Fridge Fridge_34 ON None
2008-03-14 17:14:11 PlatesCupboard PlatesCupboard_34 ON None
2008-03-14 17:14:15 Microwave Microwave_34 ON None
2008-03-14 17:14:23 Fridge Fridge_34 ON None
2008-03-14 17:15:20 Microwave Microwave_35 ON None
2008-03-14 17:20:02 HallBathroomDoor HallBathroomDoor_35 ON UseToilet
2008-03-14 17:20:40 HallBathroomDoor HallBathroomDoor_35 ON UseToilet
2008-03-14 17:55:46 Frontdoor Frontdoor_36 ON LeaveHouse
2008-03-14 22:54:57 Frontdoor Frontdoor_46 ON LeaveHouse
2008-03-14 22:55:43 PlatesCupboard PlatesCupboard_46 ON None
2008-03-14 22:55:51 Fridge Fridge_46 ON None
2008-03-14 22:56:02 Fridge Fridge_46 ON None
2008-03-14 22:56:06 Microwave Microwave_46 ON None
2008-03-14 22:57:51 Microwave Microwave_46 ON None
2008-03-14 23:04:25 HallBathroomDoor HallBathroomDoor_46 ON UseToilet
2008-03-14 23:05:07 ToiletFlush ToiletFlush_46 ON UseToilet
2008-03-14 23:05:10 HallBathroomDoor HallBathroomDoor_46 ON UseToilet
2008-03-14 23:57:17 HallBathroomDoor HallBathroomDoor_48 ON UseToilet
2008-03-14 23:57:54 ToiletFlush ToiletFlush_48 ON UseToilet
2008-03-14 23:57:57 HallBathroomDoor HallBathroomDoor_48 ON UseToilet
2008-03-14 23:58:01 HallToiletDoor HallToiletDoor_48 ON UseToilet
2008-03-15 04:06:49 HallBedroomDoor HallBedroomDoor_8 ON GoToBed
2008-03-15 04:06:54 HallBedroomDoor HallBedroomDoor_8 ON GoToBed
2008-03-15 04:07:01 HallBathroomDoor HallBathroomDoor_8 ON UseToilet
2008-03-15 04:07:48 HallBathroomDoor HallBathroomDoor_8 ON UseToilet
2008-03-15 08:59:44 HallBedroomDoor HallBedroomDoor_18 ON UseToilet
2008-03-15 08:59:47 HallBathroomDoor HallBathroomDoor_18 ON UseToilet
2008-03-15 08:59:50 HallBathroomDoor HallBathroomDoor_18 ON UseToilet
2008-03-15 08:59:56 HallBedroomDoor HallBedroomDoor_18 ON GoToBed
2008-03-15 09:00:17 ToiletFlush ToiletFlush_18 ON UseToilet
2008-03-15 09:01:27 HallBedroomDoor HallBedroomDoor_18 ON GoToBed
2008-03-15 09:53:28 HallBedroomDoor HallBedroomDoor_20 ON GoToBed
2008-03-15 09:53:34 HallBedroomDoor HallBedroomDoor_20 ON GoToBed
2008-03-15 10:07:09 HallBathroomDoor HallBathroomDoor_20 ON UseToilet
2008-03-15 10:09:02 ToiletFlush ToiletFlush_20 ON UseToilet
2008-03-15 10:09:03 ToiletFlush ToiletFlush_20 ON UseToilet
2008-03-15 10:09:05 HallBathroomDoor HallBathroomDoor_20 ON UseToilet
2008-03-15 10:09:07 HallToiletDoor HallToiletDoor_20 ON UseToilet
2008-03-15 10:09:43 Fridge Fridge_20 ON PrepareBreakfast
2008-03-15 10:09:48 Fridge Fridge_20 ON PrepareBreakfast
2008-03-15 10:10:01 PlatesCupboard PlatesCupboard_20 ON PrepareBreakfast
2008-03-15 10:10:06 GroceriesCupboard GroceriesCupboard_20 ON PrepareBreakfast
2008-03-15 10:10:56 Fridge Fridge_20 ON PrepareBreakfast
2008-03-15 10:40:21 HallBathroomDoor HallBathroomDoor_21 ON UseToilet
2008-03-15 10:41:08 HallBathroomDoor HallBathroomDoor_21 ON UseToilet
2008-03-15 12:36:22 HallBathroomDoor HallBathroomDoor_25 ON UseToilet
2008-03-15 12:37:10 HallBathroomDoor HallBathroomDoor_25 ON UseToilet
2008-03-15 13:41:37 PlatesCupboard PlatesCupboard_27 ON None
2008-03-15 13:41:44 Fridge Fridge_27 ON None
2008-03-15 13:41:51 Microwave Microwave_27 ON None
2008-03-15 13:43:07 Microwave Microwave_27 ON None
2008-03-15 13:56:02 HallBathroomDoor HallBathroomDoor_28 ON UseToilet
2008-03-15 13:56:06 HallBathroomDoor HallBathroomDoor_28 ON UseToilet
2008-03-15 14:05:03 HallBathroomDoor HallBathroomDoor_28 ON UseToilet
2008-03-15 14:05:08 HallBathroomDoor HallBathroomDoor_28 ON UseToilet
2008-03-15 14:30:34 HallBathroomDoor HallBathroomDoor_29 ON UseToilet
2008-03-15 14:31:51 ToiletFlush ToiletFlush_29 ON UseToilet
2008-03-15 14:31:55 HallBathroomDoor HallBathroomDoor_29 ON UseToilet
2008-03-15 14:31:56 ToiletFlush ToiletFlush_29 ON UseToilet
2008-03-15 14:35:11 HallToiletDoor HallToiletDoor_29 ON TakeShower
2008-03-15 14:45:07 HallToiletDoor HallToiletDoor_30 ON TakeShower
2008-03-15 14:45:11 HallToiletDoor HallToiletDoor_30 ON TakeShower
2008-03-15 15:39:31 Washingmachine Washingmachine_31 ON None
2008-03-15 15:39:37 Washingmachine Washingmachine_31 ON None
2008-03-15 15:42:02 Dishwasher Dishwasher_31 ON None
2008-03-15 15:42:13 PlatesCupboard PlatesCupboard_31 ON None
2008-03-15 15:43:30 CupsCupboard CupsCupboard_31 ON None
2008-03-15 15:44:49 CupsCupboard CupsCupboard_31 ON None
2008-03-15 15:45:27 PlatesCupboard PlatesCupboard_32 ON None
2008-03-15 15:46:50 GroceriesCupboard GroceriesCupboard_32 ON None
2008-03-15 16:10:13 Dishwasher Dishwasher_32 ON None
2008-03-15 18:02:04 Washingmachine Washingmachine_36 ON None
2008-03-15 18:02:09 Washingmachine Washingmachine_36 ON None
2008-03-15 18:15:29 GroceriesCupboard GroceriesCupboard_37 ON PrepareDinner
2008-03-15 18:15:34 GroceriesCupboard GroceriesCupboard_37 ON PrepareDinner
2008-03-15 18:15:44 Freezer Freezer_37 ON PrepareDinner
2008-03-15 18:16:25 Microwave Microwave_37 ON PrepareDinner
2008-03-15 18:26:06 PlatesCupboard PlatesCupboard_37 ON PrepareDinner
2008-03-15 18:26:33 Microwave Microwave_37 ON PrepareDinner
2008-03-15 18:38:51 Microwave Microwave_37 ON PrepareDinner
2008-03-15 18:38:56 Microwave Microwave_37 ON PrepareDinner
2008-03-15 18:55:17 CupsCupboard CupsCupboard_38 ON GetDrink
2008-03-15 18:55:23 Fridge Fridge_38 ON GetDrink
2008-03-15 18:55:42 Fridge Fridge_38 ON GetDrink
2008-03-15 19:34:00 Washingmachine Washingmachine_39 ON None
2008-03-15 19:34:05 Washingmachine Washingmachine_39 ON None
2008-03-15 19:34:30 Washingmachine Washingmachine_39 ON None
2008-03-15 19:44:07 HallBathroomDoor HallBathroomDoor_39 ON UseToilet
2008-03-15 19:44:10 HallToiletDoor HallToiletDoor_39 ON UseToilet
2008-03-15 19:44:42 ToiletFlush ToiletFlush_39 ON UseToilet
2008-03-15 19:44:46 ToiletFlush ToiletFlush_39 ON UseToilet
2008-03-15 19:44:54 HallBathroomDoor HallBathroomDoor_39 ON UseToilet
2008-03-15 19:45:29 Frontdoor Frontdoor_40 ON LeaveHouse
2008-03-17 05:44:23 HallBedroomDoor HallBedroomDoor_11 ON GoToBed
2008-03-17 05:44:28 HallBedroomDoor HallBedroomDoor_11 ON GoToBed
2008-03-17 05:44:30 HallBathroomDoor HallBathroomDoor_11 ON UseToilet
2008-03-17 05:45:03 ToiletFlush ToiletFlush_12 ON UseToilet
2008-03-17 05:45:06 HallBathroomDoor HallBathroomDoor_12 ON UseToilet
2008-03-17 08:10:11 HallBedroomDoor HallBedroomDoor_16 ON GoToBed
2008-03-17 08:10:16 HallBedroomDoor HallBedroomDoor_16 ON GoToBed
2008-03-17 08:30:09 HallBathroomDoor HallBathroomDoor_17 ON UseToilet
2008-03-17 08:30:46 ToiletFlush ToiletFlush_17 ON UseToilet
2008-03-17 08:31:05 HallBathroomDoor HallBathroomDoor_17 ON UseToilet
2008-03-17 08:32:00 PlatesCupboard PlatesCupboard_17 ON PrepareBreakfast
2008-03-17 08:32:09 GroceriesCupboard GroceriesCupboard_17 ON PrepareBreakfast
2008-03-17 08:32:29 Fridge Fridge_17 ON PrepareBreakfast
2008-03-17 08:32:50 Fridge Fridge_17 ON PrepareBreakfast
2008-03-17 08:54:15 HallToiletDoor HallToiletDoor_18 ON TakeShower
2008-03-17 08:54:20 HallToiletDoor HallToiletDoor_18 ON TakeShower
2008-03-17 09:02:25 HallToiletDoor HallToiletDoor_18 ON TakeShower
2008-03-17 09:02:30 HallToiletDoor HallToiletDoor_18 ON TakeShower
2008-03-17 09:09:34 HallBathroomDoor HallBathroomDoor_18 ON UseToilet
2008-03-17 09:12:10 ToiletFlush ToiletFlush_18 ON UseToilet
2008-03-17 09:13:52 ToiletFlush ToiletFlush_18 ON UseToilet
2008-03-17 09:13:55 HallBathroomDoor HallBathroomDoor_18 ON UseToilet
2008-03-17 09:14:02 HallBathroomDoor HallBathroomDoor_18 ON UseToilet
2008-03-17 09:14:05 HallBathroomDoor HallBathroomDoor_18 ON UseToilet
2008-03-17 09:14:11 HallBathroomDoor HallBathroomDoor_18 ON UseToilet
2008-03-17 09:14:49 HallToiletDoor HallToiletDoor_18 ON None
2008-03-17 09:16:30 Frontdoor Frontdoor_19 ON LeaveHouse
2008-03-17 19:11:21 Frontdoor Frontdoor_38 ON LeaveHouse
2008-03-17 19:13:14 HallBathroomDoor HallBathroomDoor_38 ON UseToilet
2008-03-17 19:13:50 HallBathroomDoor HallBathroomDoor_38 ON UseToilet
2008-03-17 19:13:51 ToiletFlush ToiletFlush_38 ON UseToilet
2008-03-17 19:43:38 PansCupboard PansCupboard_39 ON PrepareDinner
2008-03-17 19:43:42 PansCupboard PansCupboard_39 ON PrepareDinner
2008-03-17 19:43:54 Dishwasher Dishwasher_39 ON PrepareDinner
2008-03-17 19:49:31 PansCupboard PansCupboard_40 ON PrepareDinner
2008-03-17 19:50:36 PansCupboard PansCupboard_40 ON PrepareDinner
2008-03-17 19:50:58 PlatesCupboard PlatesCupboard_40 ON PrepareDinner
2008-03-17 19:53:11 PlatesCupboard PlatesCupboard_40 ON PrepareDinner
2008-03-17 19:53:39 CupsCupboard CupsCupboard_40 ON PrepareDinner
2008-03-17 20:02:42 GroceriesCupboard GroceriesCupboard_40 ON PrepareDinner
2008-03-17 20:02:47 GroceriesCupboard GroceriesCupboard_40 ON PrepareDinner
2008-03-17 20:05:00 HallBathroomDoor HallBathroomDoor_40 ON UseToilet
2008-03-17 20:06:31 ToiletFlush ToiletFlush_40 ON UseToilet
2008-03-17 20:06:34 HallBathroomDoor HallBathroomDoor_40 ON UseToilet
2008-03-17 20:08:24 PansCupboard PansCupboard_40 ON PrepareDinner
2008-03-17 20:08:32 PansCupboard PansCupboard_40 ON PrepareDinner
2008-03-17 20:08:39 PansCupboard PansCupboard_40 ON PrepareDinner
2008-03-17 20:09:01 PansCupboard PansCupboard_40 ON PrepareDinner
2008-03-17 20:12:26 PlatesCupboard PlatesCupboard_40 ON PrepareDinner
2008-03-17 20:17:08 CupsCupboard CupsCupboard_41 ON GetDrink
2008-03-17 20:38:34 Freezer Freezer_41 ON None
2008-03-17 20:38:38 Freezer Freezer_41 ON None
2008-03-17 21:33:38 Fridge Fridge_43 ON None
2008-03-17 21:33:44 Fridge Fridge_43 ON GetDrink
2008-03-17 21:33:48 CupsCupboard CupsCupboard_43 ON GetDrink
2008-03-17 21:33:51 CupsCupboard CupsCupboard_43 ON GetDrink
2008-03-17 22:26:19 HallBathroomDoor HallBathroomDoor_45 ON UseToilet
2008-03-17 22:27:03 ToiletFlush ToiletFlush_45 ON UseToilet
2008-03-17 22:27:05 HallBathroomDoor HallBathroomDoor_45 ON UseToilet
2008-03-18 00:48:19 HallBathroomDoor HallBathroomDoor_2 ON UseToilet
2008-03-18 00:49:03 HallBathroomDoor HallBathroomDoor_2 ON UseToilet
2008-03-18 00:49:04 ToiletFlush ToiletFlush_2 ON UseToilet
2008-03-18 00:49:10 ToiletFlush ToiletFlush_2 ON UseToilet
2008-03-18 00:49:11 HallToiletDoor HallToiletDoor_2 ON UseToilet
2008-03-18 00:52:34 HallBedroomDoor HallBedroomDoor_2 ON GoToBed
2008-03-18 00:52:57 HallBedroomDoor HallBedroomDoor_2 ON GoToBed
2008-03-18 06:22:43 HallBedroomDoor HallBedroomDoor_13 ON GoToBed
2008-03-18 06:22:48 HallBedroomDoor HallBedroomDoor_13 ON GoToBed
2008-03-18 06:23:18 HallBathroomDoor HallBathroomDoor_13 ON UseToilet
2008-03-18 06:23:49 ToiletFlush ToiletFlush_13 ON UseToilet
2008-03-18 06:23:55 HallBathroomDoor HallBathroomDoor_13 ON UseToilet
2008-03-18 07:48:23 HallBedroomDoor HallBedroomDoor_16 ON GoToBed
2008-03-18 07:48:28 HallBedroomDoor HallBedroomDoor_16 ON GoToBed
2008-03-18 08:15:13 HallBathroomDoor HallBathroomDoor_17 ON UseToilet
2008-03-18 08:16:24 ToiletFlush ToiletFlush_17 ON UseToilet
2008-03-18 08:18:50 ToiletFlush ToiletFlush_17 ON UseToilet
2008-03-18 08:18:54 HallBathroomDoor HallBathroomDoor_17 ON UseToilet
2008-03-18 08:18:55 ToiletFlush ToiletFlush_17 ON UseToilet
2008-03-18 08:19:14 ToiletFlush ToiletFlush_17 ON UseToilet
2008-03-18 08:19:16 HallToiletDoor HallToiletDoor_17 ON UseToilet
2008-03-18 08:20:35 PlatesCupboard PlatesCupboard_17 ON PrepareBreakfast
2008-03-18 08:20:42 Freezer Freezer_17 ON PrepareBreakfast
2008-03-18 08:21:31 Freezer Freezer_17 ON PrepareBreakfast
2008-03-18 08:21:37 Microwave Microwave_17 ON PrepareBreakfast
2008-03-18 08:22:45 Microwave Microwave_17 ON PrepareBreakfast
2008-03-18 08:22:49 Fridge Fridge_17 ON PrepareBreakfast
2008-03-18 08:23:27 Fridge Fridge_17 ON PrepareBreakfast
2008-03-18 08:39:43 HallToiletDoor HallToiletDoor_17 ON TakeShower
2008-03-18 08:52:21 HallToiletDoor HallToiletDoor_18 ON TakeShower
2008-03-18 08:52:25 HallToiletDoor HallToiletDoor_18 ON TakeShower
2008-03-18 09:15:17 Frontdoor Frontdoor_19 ON LeaveHouse
2008-03-18 18:00:11 Frontdoor Frontdoor_36 ON LeaveHouse
2008-03-18 18:07:18 ToiletFlush ToiletFlush_36 ON UseToilet
2008-03-18 18:07:21 ToiletFlush ToiletFlush_36 ON UseToilet
2008-03-18 18:08:09 HallBathroomDoor HallBathroomDoor_36 ON UseToilet
2008-03-18 18:21:40 HallBathroomDoor HallBathroomDoor_37 ON UseToilet
2008-03-18 18:22:59 ToiletFlush ToiletFlush_37 ON UseToilet
2008-03-18 18:23:35 HallBathroomDoor HallBathroomDoor_37 ON UseToilet
2008-03-18 18:25:11 Frontdoor Frontdoor_37 ON LeaveHouse
2008-03-18 23:39:18 Frontdoor Frontdoor_47 ON LeaveHouse
2008-03-18 23:39:24 Frontdoor Frontdoor_47 ON LeaveHouse
2008-03-19 00:40:35 HallBathroomDoor HallBathroomDoor_1 ON UseToilet
2008-03-19 00:41:15 HallBathroomDoor HallBathroomDoor_1 ON UseToilet
2008-03-19 00:42:20 HallToiletDoor HallToiletDoor_1 ON None
2008-03-19 07:50:57 HallBedroomDoor HallBedroomDoor_16 ON GoToBed
2008-03-19 07:51:02 HallBedroomDoor HallBedroomDoor_16 ON GoToBed
2008-03-19 07:51:51 HallBathroomDoor HallBathroomDoor_16 ON UseToilet
2008-03-19 07:51:54 HallToiletDoor HallToiletDoor_16 ON UseToilet
2008-03-19 07:51:57 HallToiletDoor HallToiletDoor_16 ON UseToilet
2008-03-19 08:43:19 HallBedroomDoor HallBedroomDoor_17 ON GoToBed
2008-03-19 08:43:24 HallBedroomDoor HallBedroomDoor_17 ON GoToBed
2008-03-19 09:38:33 Fridge Fridge_19 ON PrepareBreakfast
2008-03-19 09:38:44 GroceriesCupboard GroceriesCupboard_19 ON PrepareBreakfast
2008-03-19 09:38:48 Freezer Freezer_19 ON PrepareBreakfast
2008-03-19 09:39:00 Fridge Fridge_19 ON PrepareBreakfast
2008-03-19 09:39:10 Microwave Microwave_19 ON PrepareBreakfast
2008-03-19 09:39:19 Freezer Freezer_19 ON PrepareBreakfast
2008-03-19 09:39:24 CupsCupboard CupsCupboard_19 ON PrepareBreakfast
2008-03-19 09:40:27 Microwave Microwave_19 ON PrepareBreakfast
2008-03-19 09:48:33 HallBathroomDoor HallBathroomDoor_20 ON UseToilet
2008-03-19 09:49:01 ToiletFlush ToiletFlush_20 ON UseToilet
2008-03-19 09:49:04 HallBathroomDoor HallBathroomDoor_20 ON UseToilet
2008-03-19 09:49:06 ToiletFlush ToiletFlush_20 ON UseToilet
2008-03-19 09:58:54 HallToiletDoor HallToiletDoor_20 ON TakeShower
2008-03-19 09:58:59 HallToiletDoor HallToiletDoor_20 ON TakeShower
2008-03-19 10:09:11 Frontdoor Frontdoor_20 ON LeaveHouse
2008-03-19 10:09:16 Frontdoor Frontdoor_20 ON LeaveHouse
2008-03-19 17:15:12 Frontdoor Frontdoor_35 ON LeaveHouse
2008-03-19 17:19:55 HallToiletDoor HallToiletDoor_35 ON TakeShower
2008-03-19 17:21:57 HallToiletDoor HallToiletDoor_35 ON TakeShower
2008-03-19 17:26:44 Frontdoor Frontdoor_35 ON LeaveHouse
2008-03-19 20:19:40 Frontdoor Frontdoor_41 ON LeaveHouse
2008-03-19 20:46:23 HallBathroomDoor HallBathroomDoor_42 ON UseToilet
2008-03-19 20:48:50 ToiletFlush ToiletFlush_42 ON UseToilet
2008-03-19 20:48:53 HallBathroomDoor HallBathroomDoor_42 ON UseToilet
2008-03-19 21:19:56 CupsCupboard CupsCupboard_43 ON None
2008-03-19 21:20:24 GroceriesCupboard GroceriesCupboard_43 ON None
2008-03-19 21:49:24 HallBathroomDoor HallBathroomDoor_44 ON UseToilet
2008-03-19 21:51:29 ToiletFlush ToiletFlush_44 ON UseToilet
2008-03-19 21:51:32 HallBathroomDoor HallBathroomDoor_44 ON UseToilet
2008-03-19 21:51:36 HallBathroomDoor HallBathroomDoor_44 ON UseToilet
2008-03-19 21:51:39 HallBathroomDoor HallBathroomDoor_44 ON UseToilet
2008-03-19 21:51:46 HallBathroomDoor HallBathroomDoor_44 ON UseToilet
2008-03-19 21:51:58 HallBathroomDoor HallBathroomDoor_44 ON None
2008-03-19 21:52:22 HallBathroomDoor HallBathroomDoor_44 ON None
2008-03-19 21:52:58 HallBathroomDoor HallBathroomDoor_44 ON None
2008-03-19 21:53:01 HallToiletDoor HallToiletDoor_44 ON None
2008-03-19 21:53:34 HallBathroomDoor HallBathroomDoor_44 ON None
2008-03-19 21:54:34 HallToiletDoor HallToiletDoor_44 ON None
2008-03-20 00:34:38 HallBedroomDoor HallBedroomDoor_1 ON GoToBed
2008-03-20 00:34:42 HallBedroomDoor HallBedroomDoor_1 ON GoToBed
2008-03-20 00:35:10 HallBathroomDoor HallBathroomDoor_1 ON UseToilet
2008-03-20 00:35:39 ToiletFlush ToiletFlush_1 ON UseToilet
2008-03-20 00:35:43 HallBathroomDoor HallBathroomDoor_1 ON UseToilet
